epoch,train_psnr,test_psnr,train_loss
1,8.047060224593004,7.759727372685093,0.1755157858133316
2,8.467521710614182,8.414810255802383,0.15691111236810684
3,9.62822618464746,9.157533060152403,0.12317544594407082
4,10.456821634669934,10.243287539537281,0.11490140669047832
5,12.155575986185385,12.049272875369269,0.0819191038608551
6,14.017855439958074,13.927575081585772,0.04869006481021643
7,15.746238108583542,15.430689299308716,0.032626539934426546
8,16.298966164329244,16.152931812946598,0.02476232312619686
9,16.688531643586792,16.493717107312015,0.021734744776040316
10,17.060475851552845,16.626563608335296,0.020470372401177883
11,16.986676925896788,16.711350562650896,0.021153883077204227
12,17.020780125410056,16.79368200068189,0.019307837821543217
13,17.43142202980021,16.856685485541906,0.01912914263084531
14,17.230733826103044,16.92787003299045,0.019257090985774994
15,17.173792541008222,17.000539248380235,0.018700279761105776
16,17.373309695214374,17.062934817951614,0.01814049668610096
17,17.353473167414208,17.118582617768265,0.017756210174411535
18,17.614040224775607,17.184302884550785,0.018532954156398773
19,17.50465053031833,17.24649710587374,0.018573293928056955
20,17.438484427928426,17.30500623651131,0.017098751850426197
21,17.720690189682117,17.36191432309725,0.018332472536712885
22,17.62267226275094,17.42074680539084,0.017802574671804905
23,17.6035556246595,17.472531978511736,0.017156369984149933
24,17.812462370943003,17.523702398007206,0.016917430330067873
25,17.88176312542487,17.570442376589746,0.015979160089045763
26,17.801075473956843,17.62044936440291,0.01657170383259654
27,17.930501076857922,17.669485256998033,0.01634388044476509
28,17.90389151808494,17.716962191192795,0.01616031606681645
29,18.047239307071443,17.76188014680849,0.016189823858439922
30,18.08399139621563,17.80329988683843,0.015531835611909628
31,18.366364636848953,17.80786861256827,0.015820556553080678
32,18.296362638594303,17.812273506217924,0.016013000160455704
33,18.125244745584492,17.816464156756187,0.015569235431030393
34,18.16960490864843,17.82037186699541,0.015534371603280306
35,17.857174505987093,17.824398286916548,0.014710494549944997
36,18.031962961379747,17.82847505370779,0.014758805511519313
37,18.294791930681953,17.832620967799187,0.015376466792076826
38,18.071199220988156,17.83703237031314,0.015514432219788432
39,17.85888139617009,17.841122987986648,0.015690084546804428
40,18.13653917802244,17.84543713794723,0.016278153518214822
41,18.310123000971977,17.849359184489938,0.014724593609571457
42,17.992161306730083,17.8534466307013,0.015325339045375586
43,18.392629403792014,17.857389750079797,0.015099500538781285
44,18.133477248705027,17.86148970879847,0.015118056209757924
45,18.22983573036448,17.865822663450572,0.016269997460767627
46,18.234671769256238,17.870037590535837,0.014740045415237546
47,18.00818289752077,17.87406720616565,0.014555240515619516
48,18.08424277488778,17.877980962955007,0.015044366009533405
49,18.061303873952124,17.881948914782843,0.014684249646961689
50,18.004159606429326,17.886443054261974,0.015114415204152465
51,18.208213005317315,17.890793025363795,0.015767914010211825
52,18.010229698111672,17.894623750524495,0.015239916974678636
53,18.186548215988168,17.898948516682193,0.015604050597175956
54,18.257848791069065,17.90318674712063,0.015318605350330472
55,18.188690657104672,17.907225269234694,0.015110124368220568
56,18.265677632297844,17.911298555475163,0.015629266621544957
57,18.318063786297188,17.915255534079776,0.015044911997392774
58,18.185304324330744,17.919213616296915,0.014826157130300999
59,18.11471553603436,17.92321141404052,0.015347204636782408
60,18.253406784250664,17.927304747846133,0.01513741142116487
61,18.261224642831156,17.927690248755418,0.015235631493851542
62,17.927256564375504,17.928075281865556,0.01450861874036491
63,18.374714429703367,17.928430727344864,0.014739038422703743
64,18.26236948100366,17.928830889339462,0.015487585449591279
65,17.96689039819403,17.929259208963806,0.016300766495987773
66,18.13340307418389,17.929659447306086,0.015286082169041038
67,18.239053984837636,17.930083830629705,0.015906507382169366
68,18.32302388310348,17.93050373470787,0.01570197707042098
69,18.255090436916156,17.930932219355235,0.014927890617400408
70,18.196590668819326,17.931352707873163,0.01558028138242662
71,18.265776908665384,17.93176268569647,0.01496359403245151
72,18.24408788447913,17.932150592503888,0.014760810183361173
73,18.1535964787756,17.932513909704557,0.015163038624450564
74,17.999208308506283,17.932903391357495,0.015246711671352386
75,18.25758143352842,17.933293913192138,0.015120108146220446
76,18.130435383525786,17.933664363396417,0.015195875894278288
77,18.1060733912675,17.934081094811095,0.016111169941723347
78,18.488688178623526,17.934471722565107,0.015207209158688784
79,18.322462321699444,17.934867413522937,0.015449696686118841
80,17.961273268650007,17.935243026476147,0.015329867135733366
81,18.45425704773812,17.935648342755325,0.015303176827728748
82,18.345323644695583,17.93602754384539,0.015220497036352754
83,18.24854969833986,17.936461100777905,0.015448511810973287
84,18.39974468922655,17.936857979114762,0.01597528695128858
85,18.18654616732508,17.937268476994646,0.015382530866190791
86,18.307767823945596,17.937677504281595,0.016264561098068953
87,18.259485276550738,17.93808506055641,0.015780851477757096
88,18.11300750477365,17.938527377864496,0.015614013187587261
89,18.145382194983256,17.938968230380226,0.01547188707627356
90,18.360859383808,17.93936483457895,0.01521435147151351
91,18.094141115289254,17.939402080996064,0.015404949896037579
92,18.36719285301978,17.939436811051166,0.014635163359344006
93,18.185370028104593,17.939474561426078,0.014851768501102924
94,18.18639462687962,17.939511305439453,0.014932425459846854
95,18.2192588650094,17.93955056650962,0.015259674284607172
96,18.015280983555698,17.939587311166058,0.015369460452347994
97,18.120449038083343,17.939625062849192,0.0150504345074296
98,18.136892547809026,17.939660801411602,0.014330480014905334
99,18.252400159368705,17.939701070566706,0.015464309370145202
100,18.14420244051094,17.93974234683819,0.015554491197690368
101,18.173814352272323,17.939779093117277,0.014696781756356359
102,18.24483714725996,17.939819363369235,0.01601121691055596
103,18.193637499106046,17.93985862722442,0.0148978466168046
104,18.320883363796415,17.939897388045033,0.014599823392927647
105,18.120863113818793,17.939936149211587,0.015168038429692388
106,18.102494638837687,17.939976924318607,0.01504544634371996
107,18.22868049358511,17.940013672582552,0.014913217630237341
108,18.18320797987733,17.940050924564737,0.01512867258861661
109,18.44351975264419,17.940087170043295,0.014190228190273046
110,18.26233603306158,17.940129456817274,0.015513344435021281
111,18.278258122472437,17.940170737160454,0.015783202834427357
112,17.975230727933663,17.940208493915467,0.014628254109993577
113,18.15714569626365,17.940247257858783,0.015777690103277564
114,18.137019939324265,17.940283504975948,0.014665307709947228
115,18.176823844692635,17.940322773027603,0.015670807799324393
116,18.143454972016837,17.94036002766123,0.014996508602052927
117,18.48365322421018,17.940400303300333,0.015327355591580272
118,18.199630579059523,17.94044007586048,0.01480804686434567
119,18.444083586872228,17.94047682804365,0.014703458407893777
120,18.02012623109424,17.940515594382127,0.015546699054539204
121,18.224790236570833,17.9405196220735,0.015694510191679
122,18.30444426683048,17.94052264284448,0.0150386116001755
123,18.471731195394728,17.94052616707995,0.01495197368785739
124,18.312109482630746,17.940529187855482,0.01534842886030674
125,18.00330829716513,17.94053220863312,0.01488012308254838
126,18.435840331508714,17.94053573287635,0.014909652760252357
127,18.263123799216345,17.940538753658537,0.014903367962688208
128,18.41814854602579,17.940542781371388,0.01568412664346397
129,18.044202768652582,17.94054580215848,0.014628946781158447
130,18.35445186816097,17.94054932641274,0.01512209209613502
131,18.021083760536065,17.94055234720438,0.014795086812227964
132,18.058735578627715,17.940555367998126,0.015173778403550386
133,18.114297663590445,17.94055889226015,0.015723816119134426
134,18.170920310075534,17.940561913058445,0.014830508967861533
135,18.280248063664242,17.94056543732578,0.015738277696073055
136,18.320135345029193,17.940568961595975,0.015392332803457975
137,18.003899904431883,17.94057248586903,0.015517634339630604
138,18.68399618652681,17.940576010144945,0.015017764875665307
139,18.253415951818624,17.940579030955146,0.015912004048004746
140,18.37182383224505,17.94058205176745,0.01486149919219315
141,18.292953529447637,17.940585576051127,0.015414383495226502
142,18.04883441765879,17.940588596867986,0.014832789776846766
143,18.37149645630496,17.94059161768694,0.014694472774863243
144,18.3450523785739,17.940595141978385,0.015470483805984259
145,18.23467390677799,17.94059866627268,0.014606814598664641
146,18.19080405340108,17.940602190569845,0.01512081827968359
147,18.16014855505052,17.94060571486986,0.015046073822304606
148,18.404600630561426,17.940608735700728,0.015546637121587992
149,18.365933481541887,17.94061226000606,0.015146728372201324
150,18.259667393155784,17.940614777368758,0.015278618084266782
151,18.10193103252951,17.940615280841477,0.016321532195433974
152,18.33780878789161,17.94061578431425,0.01569109922274947
153,18.396819926968384,17.94061578431425,0.015774704748764634
154,18.082883190149317,17.94061578431425,0.014502475503832102
155,18.463231448049225,17.94061578431425,0.015670249238610268
156,18.637201800548358,17.94061628778708,0.01499299076385796
157,18.400237752393416,17.94061628778708,0.015244391979649663
158,18.100416560290626,17.940616791259973,0.015166705939918756
159,18.41155311504766,17.940616791259973,0.014740718062967062
160,18.191354370675445,17.940616791259973,0.015221624169498682
161,18.179256522320767,17.940616791259973,0.016210185596719384
162,18.270193880246495,17.940616791259973,0.014915669104084373
163,18.254595075761458,17.940616791259973,0.014937184751033783
164,18.311729620551024,17.94061729473292,0.01623661839403212
165,18.294081244169586,17.94061729473292,0.01538557163439691
166,18.23926608615642,17.94061729473292,0.015367744723334908
167,17.792695755088484,17.94061729473292,0.015263637760654092
168,18.290918985848357,17.94061729473292,0.01496981456875801
169,18.116094680374985,17.94061729473292,0.015066498657688498
170,18.127779935605012,17.94061729473292,0.014636272564530373
171,18.291096939960717,17.94061729473292,0.015688812360167503
172,18.250038044330047,17.94061729473292,0.015058503020554781
173,18.244046689705502,17.940618301678995,0.016212697606533766
174,18.25995234611712,17.940618301678995,0.01478184130974114
175,18.033476249031963,17.940618301678995,0.01465252903290093
176,18.257340558822982,17.940618805152116,0.01533741457387805
177,18.12237034666021,17.940618805152116,0.015298631973564625
178,18.404397514968004,17.940618805152116,0.015229836804792285
179,18.256280331979397,17.940618805152116,0.014692745869979262
180,18.096332302959457,17.940618805152116,0.015648934058845043
181,18.462669501080185,17.9406193086253,0.014678364153951406
182,18.24637660822352,17.940618805152116,0.014763498678803444
183,18.351338338330663,17.940618805152116,0.014418579638004303
184,18.238636005895472,17.940618805152116,0.014831243548542261
185,18.368676679082707,17.940618805152116,0.015953881898894906
186,18.408630533014197,17.940618805152116,0.014326592674478889
187,18.13197502659073,17.940618805152116,0.015691805398091674
188,18.323466780844505,17.940618805152116,0.01535197882913053
189,17.995971865774,17.940618805152116,0.015455301152542233
190,18.107727387342152,17.940618805152116,0.015863620676100254
191,18.102208449228044,17.940618805152116,0.015511030331254005
192,18.173485871186372,17.940618805152116,0.015570114832371473
193,18.26075075320702,17.940618805152116,0.015095146372914314
194,18.139511151979065,17.940618805152116,0.015437672613188624
195,18.069508467447573,17.940618805152116,0.014879926573485136
196,18.163136869972924,17.940618805152116,0.01509540737606585
197,18.219346266192858,17.940618805152116,0.015205301577225327
198,18.37953727378386,17.940618805152116,0.015297498786821961
199,17.978022728018388,17.940618805152116,0.014733124990016222
200,18.007946389251668,17.940618805152116,0.015496251406148076
